time,seconds_elapsed,dBFS
1687170759690000000,287.67199975585936,-25.564756393432617
1687170759791000000,287.773,-26.00478744506836
1687170759907000000,287.889,-27.7237548828125
1687170760007000000,287.989,-24.49918556213379
1687170760107000000,288.089,-25.24036407470703
1687170760207000000,288.189,-20.72812271118164
1687170760308000000,288.29,-23.38418197631836
1687170760424000000,288.406,-26.062223434448242
1687170760524000000,288.506,-21.520814895629883
1687170760624000000,288.606,-24.19683265686035
1687170760724000000,288.706,-26.230182647705078
1687170760825000000,288.807,-28.269737243652344
1687170760942000000,288.92400024414064,-27.216142654418945
1687170761041000000,289.023,-23.82880210876465
1687170761142000000,289.12400024414063,-26.192420959472656
1687170761241000000,289.223,-27.001224517822266
1687170761341000000,289.323,-26.70820426940918
1687170761441000000,289.423,-24.67546272277832
1687170761541000000,289.523,-27.16291618347168
1687170761642000000,289.62399975585936,-25.602767944335938
1687170761741000000,289.723,-27.559772491455078
1687170761841000000,289.823,-19.041868209838867
1687170761941000000,289.923,-21.56514549255371
1687170762041000000,290.023,-23.9047794342041
1687170762141000000,290.123,-26.114574432373047
1687170762259000000,290.241,-26.752277374267578
1687170762359000000,290.341,-28.606718063354492
1687170762475000000,290.457,-24.561254501342773
1687170762575000000,290.557,-24.706714630126953
1687170762675000000,290.657,-23.652057647705078
1687170762775000000,290.757,-25.445960998535156
1687170762875000000,290.857,-27.684017181396484
1687170762976000000,290.958,-20.383214950561523
1687170763075000000,291.057,-23.141250610351562
1687170763176000000,291.158,-26.19171714782715
1687170763275000000,291.257,-24.26564598083496
1687170763376000000,291.358,-25.683883666992188
1687170763496000000,291.478,-24.089153289794922
1687170763592000000,291.574,-23.13115119934082
1687170763693000000,291.675,-22.711299896240234
1687170763809000000,291.791,-25.638355255126953
1687170763909000000,291.891,-26.240076065063477
1687170764009000000,291.991,-29.42455291748047
1687170764109000000,292.091,-29.165184020996094
1687170764210000000,292.1919997558594,-28.209035873413086
1687170764326000000,292.3080002441406,-26.71229362487793
1687170764427000000,292.409,-27.228864669799805
1687170764526000000,292.50800024414065,-30.028181076049805
1687170764627000000,292.609,-31.913122177124023
1687170764727000000,292.709,-32.78203201293945
1687170764828000000,292.81,-32.33692169189453
1687170764943000000,292.925,-32.49586868286133
1687170765043000000,293.025,-34.35309982299805
1687170765143000000,293.125,-26.892555236816406
1687170765243000000,293.225,-29.460498809814453
1687170765343000000,293.325,-31.25439453125
1687170765443000000,293.425,-30.461185455322266
1687170765543000000,293.525,-30.365665435791016
1687170765643000000,293.625,-32.832664489746094
1687170765743000000,293.725,-27.49481201171875
1687170765843000000,293.825,-30.40729331970215
1687170765943000000,293.925,-32.478214263916016
1687170766044000000,294.026,-32.94692611694336
1687170766160000000,294.142,-34.101741790771484
1687170766260000000,294.242,-32.927703857421875
1687170766360000000,294.342,-28.893592834472656
1687170766460000000,294.442,-26.91156578063965
1687170766561000000,294.543,-29.158666610717773
1687170766661000000,294.643,-31.213092803955078
1687170766777000000,294.759,-28.456300735473633
1687170766877000000,294.859,-30.461702346801758
1687170766978000000,294.95999975585937,-24.897418975830078
1687170767078000000,295.0600002441406,-28.14058494567871
1687170767178000000,295.15999975585936,-23.91756820678711
1687170767278000000,295.2600002441406,-26.030864715576172
1687170767378000000,295.35999975585935,-29.100622177124023
1687170767494000000,295.4760002441406,-31.245445251464844
1687170767594000000,295.57599975585936,-33.006874084472656
1687170767694000000,295.67600024414065,-34.62285232543945
1687170767795000000,295.777,-31.876441955566406
1687170767894000000,295.87600024414064,-23.39962387084961
1687170767995000000,295.977,-25.802764892578125
1687170768095000000,296.077,-28.46148109436035
1687170768211000000,296.193,-25.955137252807617
1687170768311000000,296.293,-27.80483055114746
1687170768411000000,296.393,-29.56345558166504
1687170768512000000,296.494,-31.53568458557129
1687170768611000000,296.593,-29.211408615112305
1687170768712000000,296.694,-28.13978385925293
1687170768830000000,296.8120002441406,-28.617225646972656
1687170768929000000,296.911,-29.994876861572266
1687170769029000000,297.011,-30.156539916992188
1687170769128000000,297.11,-29.290328979492188
1687170769228000000,297.21,-30.574886322021484
1687170769328000000,297.31,-27.40085792541504
1687170769429000000,297.411,-29.14967918395996
1687170769545000000,297.527,-30.93594741821289
1687170769646000000,297.62800024414065,-28.24465560913086
1687170769746000000,297.7279997558594,-28.598892211914062
1687170769845000000,297.827,-30.56258201599121
1687170769945000000,297.927,-31.723344802856445
1687170770046000000,298.0280002441406,-31.514612197875977
1687170770146000000,298.1279997558594,-27.590618133544922
1687170770246000000,298.2280002441406,-27.74594497680664
1687170770362000000,298.3439997558594,-29.49419593811035
1687170770462000000,298.4440002441406,-25.845596313476562
1687170770563000000,298.545,-27.63858413696289
1687170770663000000,298.645,-27.052852630615234
1687170770763000000,298.745,-28.989452362060547
1687170770879000000,298.861,-28.406768798828125
1687170770979000000,298.961,-26.398582458496094
1687170771080000000,299.062,-24.97722053527832
1687170771180000000,299.162,-27.581239700317383
1687170771279000000,299.261,-26.83969497680664
1687170771379000000,299.361,-26.57914924621582
1687170771480000000,299.462,-28.552074432373047
1687170771596000000,299.578,-27.73524284362793
1687170771697000000,299.679,-29.586135864257812
1687170771797000000,299.779,-30.032608032226562
1687170771896000000,299.878,-31.003280639648438
1687170771997000000,299.979,-30.983312606811523
1687170772097000000,300.079,-31.295663833618164
1687170772213000000,300.195,-27.61508560180664
1687170772313000000,300.295,-29.811891555786133
1687170772413000000,300.395,-29.475811004638672
1687170772513000000,300.495,-26.880840301513672
1687170772614000000,300.5960002441406,-29.15703010559082
1687170772713000000,300.695,-30.575878143310547
1687170772814000000,300.7960002441406,-31.69428825378418
1687170772913000000,300.895,-29.89662742614746
1687170773014000000,300.99600024414065,-32.1646728515625
1687170773131000000,301.113,-29.293622970581055
1687170773230000000,301.2120002441406,-31.905508041381836
1687170773331000000,301.313,-32.2203254699707
1687170773430000000,301.41200024414064,-34.0665397644043
1687170773531000000,301.513,-31.33448600769043
1687170773632000000,301.614,-33.18868637084961
1687170773747000000,301.729,-29.99852752685547
1687170773847000000,301.829,-32.45384216308594
1687170773947000000,301.929,-33.833580017089844
1687170774048000000,302.03,-34.90834426879883
1687170774147000000,302.129,-35.78323745727539
1687170774248000000,302.23,-31.440359115600586
1687170774365000000,302.347,-34.08189392089844
1687170774464000000,302.446,-34.25748825073242
1687170774565000000,302.547,-35.26742172241211
1687170774665000000,302.647,-36.27154541015625
1687170774781000000,302.763,-34.455684661865234
1687170774881000000,302.863,-28.49152183532715
1687170774981000000,302.963,-30.86263084411621
1687170775082000000,303.06399975585936,-33.26123046875
1687170775182000000,303.16400024414065,-33.75642013549805
1687170775282000000,303.2639997558594,-35.93061828613281
1687170775382000000,303.36400024414064,-35.809776306152344
1687170775498000000,303.47999975585935,-31.90923500061035
1687170775599000000,303.581,-33.96910095214844
1687170775699000000,303.681,-35.652408599853516
1687170775798000000,303.78000024414064,-34.63825988769531
1687170775899000000,303.881,-33.33916473388672
1687170775999000000,303.981,-35.28896713256836
1687170776099000000,304.081,-35.05699157714844
1687170776199000000,304.181,-35.806705474853516
1687170776299000000,304.281,-33.31658172607422
1687170776399000000,304.381,-34.81927490234375
1687170776516000000,304.498,-37.33587646484375
1687170776616000000,304.598,-38.6271858215332
1687170776716000000,304.698,-34.195594787597656
1687170776816000000,304.798,-35.9288330078125
1687170776932000000,304.914,-38.06756591796875
1687170777033000000,305.015,-36.51716995239258
1687170777133000000,305.115,-36.41442108154297
1687170777233000000,305.215,-34.05999755859375
1687170777333000000,305.315,-35.501121520996094
1687170777449000000,305.431,-36.96701431274414
1687170777551000000,305.533,-32.69644546508789
1687170777649000000,305.631,-34.042137145996094
1687170777750000000,305.73200024414064,-34.886810302734375
1687170777849000000,305.831,-36.556358337402344
1687170777950000000,305.9320002441406,-33.604251861572266
1687170778066000000,306.0479997558594,-35.370018005371094
1687170778166000000,306.14800024414063,-32.61971664428711
1687170778267000000,306.249,-35.46849822998047
1687170778367000000,306.349,-34.25538635253906
1687170778467000000,306.449,-31.727476119995117
1687170778567000000,306.549,-34.19468307495117
1687170778683000000,306.665,-32.18213653564453
1687170778783000000,306.765,-33.85083770751953
1687170778883000000,306.865,-33.29933547973633
1687170778984000000,306.966,-29.69743537902832
1687170779083000000,307.065,-30.70819664001465
1687170779184000000,307.166,-28.938385009765625
1687170779283000000,307.265,-28.488990783691406
1687170779384000000,307.366,-29.600645065307617
1687170779483000000,307.465,-30.039297103881836
1687170779584000000,307.566,-31.91248321533203
1687170779684000000,307.666,-31.585880279541016
1687170779784000000,307.766,-31.60997200012207
1687170779900000000,307.882,-31.02825355529785
1687170780000000000,307.982,-29.76082420349121
1687170780101000000,308.083,-24.544193267822266
1687170780201000000,308.183,-27.081510543823242
1687170780301000000,308.283,-27.012582778930664
1687170780401000000,308.383,-25.751333236694336
1687170780518000000,308.5000002441406,-28.6787166595459
1687170780618000000,308.59999975585936,-30.030269622802734
1687170780718000000,308.7000002441406,-28.79931640625
1687170780818000000,308.7999997558594,-26.598682403564453
1687170780917000000,308.899,-29.39897346496582
1687170781018000000,308.9999997558594,-27.301162719726562
1687170781134000000,309.11600024414065,-30.308382034301758
1687170781236000000,309.218,-31.899085998535156
1687170781335000000,309.317,-31.87159538269043
1687170781435000000,309.417,-31.522443771362305
1687170781535000000,309.517,-32.794708251953125
1687170781651000000,309.633,-33.10419464111328
1687170781752000000,309.734,-32.10780715942383
1687170781851000000,309.833,-34.37384033203125
1687170781951000000,309.933,-29.587566375732422
1687170782052000000,310.034,-30.833988189697266
1687170782152000000,310.134,-32.035282135009766
1687170782252000000,310.234,-30.190095901489258
1687170782352000000,310.334,-32.139259338378906
1687170782452000000,310.434,-23.28339385986328
1687170782569000000,310.551,-25.90941047668457
1687170782669000000,310.651,-28.027557373046875
1687170782769000000,310.751,-31.215147018432617
1687170782868000000,310.85,-26.25653648376465
1687170782969000000,310.951,-29.196847915649414
1687170783069000000,311.051,-30.101083755493164
1687170783186000000,311.1679997558594,-32.05442810058594
1687170783286000000,311.26800024414064,-32.80339813232422
1687170783386000000,311.3679997558594,-30.098865509033203
1687170783486000000,311.4680002441406,-31.575672149658203
1687170783586000000,311.5679997558594,-31.336177825927734
1687170783686000000,311.6680002441406,-33.408592224121094
1687170783802000000,311.7839997558594,-29.879138946533203
1687170783902000000,311.8840002441406,-31.85755729675293
1687170784002000000,311.9839997558594,-29.744544982910156
1687170784102000000,312.0840002441406,-22.513620376586914
1687170784203000000,312.185,-24.50712013244629
1687170784302000000,312.2840002441406,-28.149240493774414
1687170784403000000,312.385,-22.83174705505371
1687170784503000000,312.485,-25.433774948120117
1687170784620000000,312.602,-28.04474449157715
1687170784719000000,312.701,-26.501811981201172
1687170784820000000,312.802,-29.377300262451172
1687170784937000000,312.919,-32.335052490234375
1687170785037000000,313.019,-30.62338638305664
1687170785137000000,313.119,-33.0551643371582
1687170785237000000,313.219,-32.0643424987793
1687170785353000000,313.335,-32.748085021972656
1687170785453000000,313.435,-26.82733154296875
1687170785554000000,313.5359997558594,-29.38196563720703
1687170785653000000,313.635,-30.89033317565918
1687170785754000000,313.7359997558594,-32.965911865234375
1687170785853000000,313.835,-34.159549713134766
1687170785953000000,313.935,-33.007301330566406
1687170786054000000,314.0360002441406,-31.487829208374023
1687170786154000000,314.13599975585936,-27.883834838867188
1687170786254000000,314.2360002441406,-30.386228561401367
1687170786354000000,314.33599975585935,-32.89046096801758
1687170786471000000,314.453,-33.46930694580078
1687170786571000000,314.553,-31.385684967041016
1687170786671000000,314.653,-28.212553024291992
1687170786771000000,314.753,-29.956775665283203
1687170786870000000,314.85200024414064,-26.994796752929688
1687170786971000000,314.953,-29.111431121826172
1687170787071000000,315.053,-28.165851593017578
1687170787171000000,315.153,-30.735074996948242
1687170787271000000,315.253,-33.250770568847656
1687170787371000000,315.353,-29.752620697021484
1687170787488000000,315.47,-32.86224365234375
1687170787588000000,315.57,-34.33647918701172
1687170787688000000,315.67,-30.746644973754883
1687170787788000000,315.77,-33.4406623840332
1687170787904000000,315.886,-35.22910690307617
1687170788005000000,315.987,-31.848974227905273
1687170788105000000,316.087,-30.308330535888672
1687170788205000000,316.187,-29.453493118286133
1687170788305000000,316.287,-31.645267486572266
1687170788405000000,316.387,-29.794925689697266
1687170788506000000,316.4879997558594,-31.531747817993164
1687170788622000000,316.60400024414065,-32.20361328125
1687170788722000000,316.7039997558594,-31.65993309020996
1687170788839000000,316.821,-30.77588653564453
1687170788955000000,316.937,-28.94600486755371
1687170789072000000,317.054,-23.323524475097656
1687170789172000000,317.154,-25.923826217651367
1687170789272000000,317.254,-25.63641357421875
1687170789389000000,317.371,-28.96204948425293
1687170789489000000,317.471,-31.21910858154297
1687170789589000000,317.571,-24.881912231445312
1687170789689000000,317.671,-27.26730728149414
1687170789789000000,317.771,-29.308467864990234
1687170789889000000,317.871,-30.790775299072266
1687170789990000000,317.97200024414065,-30.581457138061523
1687170790106000000,318.08799975585936,-28.261886596679688
1687170790206000000,318.18800024414065,-26.899269104003906
1687170790306000000,318.2879997558594,-29.080080032348633
1687170790406000000,318.38800024414064,-29.66405487060547
1687170790506000000,318.4879997558594,-31.450359344482422
1687170790606000000,318.58800024414063,-32.45192337036133
1687170790706000000,318.6879997558594,-34.06947326660156
1687170790823000000,318.805,-33.61606979370117
1687170790922000000,318.9039997558594,-23.92333984375
1687170791023000000,319.005,-26.660228729248047
1687170791123000000,319.105,-26.663599014282227
1687170791223000000,319.205,-29.947402954101562
1687170791323000000,319.305,-25.999486923217773
1687170791423000000,319.405,-28.707550048828125
1687170791539000000,319.521,-31.803619384765625
1687170791640000000,319.622,-29.433122634887695
1687170791740000000,319.722,-31.539047241210938
1687170791841000000,319.823,-27.93594741821289
1687170791956000000,319.938,-25.023618698120117
1687170792057000000,320.039,-28.54437255859375
1687170792157000000,320.139,-31.146629333496094
1687170792257000000,320.239,-32.96619415283203
1687170792357000000,320.339,-28.163352966308594
1687170792457000000,320.439,-27.280881881713867
1687170792557000000,320.539,-30.335664749145508
1687170792657000000,320.639,-31.97238540649414
1687170792757000000,320.739,-28.925025939941406
1687170792857000000,320.839,-30.456371307373047
1687170792974000000,320.9560002441406,-29.032329559326172
1687170793074000000,321.0559997558594,-31.10976791381836
1687170793174000000,321.1560002441406,-30.07899284362793
1687170793274000000,321.25599975585936,-24.406845092773438
1687170793374000000,321.3560002441406,-27.07969856262207
1687170793490000000,321.4719997558594,-28.896175384521484
1687170793591000000,321.573,-27.163272857666016
1687170793691000000,321.673,-29.742773056030273
1687170793791000000,321.773,-29.1634578704834
1687170793891000000,321.873,-30.351497650146484
1687170793991000000,321.973,-32.164161682128906
1687170794108000000,322.09,-30.126171112060547
1687170794208000000,322.19,-31.627761840820312
1687170794308000000,322.29,-32.05525207519531
1687170794408000000,322.39,-29.3297061920166
1687170794508000000,322.49,-31.74146842956543
1687170794608000000,322.59,-31.544904708862305
1687170794725000000,322.707,-32.73058319091797
1687170794842000000,322.82399975585935,-33.71161651611328
1687170794958000000,322.9400002441406,-34.736995697021484
1687170795058000000,323.03999975585936,-33.76897048950195
1687170795175000000,323.157,-34.47946548461914
1687170795275000000,323.257,-36.154815673828125
1687170795375000000,323.357,-35.57353591918945
1687170795475000000,323.457,-36.13427734375
1687170795592000000,323.574,-33.26367950439453
1687170795692000000,323.674,-35.19462585449219
1687170795792000000,323.774,-36.32065963745117
1687170795892000000,323.874,-35.327293395996094
1687170795992000000,323.974,-37.15217590332031
1687170796092000000,324.074,-34.67673110961914
1687170796209000000,324.191,-34.896297454833984
1687170796309000000,324.291,-34.683502197265625
1687170796409000000,324.391,-33.57492446899414
1687170796509000000,324.491,-31.89541244506836
1687170796608000000,324.59,-34.76384735107422
1687170796709000000,324.691,-36.2641487121582
1687170796809000000,324.791,-34.57193374633789
1687170796909000000,324.891,-35.745487213134766
1687170797029000000,325.011,-34.53783416748047
1687170797126000000,325.1080002441406,-30.944150924682617
1687170797225000000,325.207,-32.51564407348633
1687170797326000000,325.3080002441406,-33.831993103027344
1687170797426000000,325.40799975585935,-32.07647705078125
1687170797526000000,325.50800024414065,-34.35720443725586
1687170797627000000,325.609,-32.311676025390625
1687170797743000000,325.725,-28.858320236206055
1687170797842000000,325.82399975585935,-31.418685913085938
1687170797942000000,325.92400024414064,-29.218271255493164
1687170798043000000,326.025,-30.90872573852539
1687170798160000000,326.142,-32.64817810058594
1687170798260000000,326.242,-33.676578521728516
1687170798359000000,326.341,-36.201839447021484
1687170798460000000,326.442,-37.486270904541016
1687170798560000000,326.542,-31.66585350036621
1687170798660000000,326.642,-32.20486831665039
1687170798760000000,326.742,-33.788543701171875
1687170798860000000,326.842,-35.207557678222656
1687170798960000000,326.942,-36.92551803588867
1687170799060000000,327.042,-35.4500846862793
1687170799177000000,327.159,-36.37055206298828
1687170799277000000,327.259,-32.486473083496094
1687170799377000000,327.359,-25.76856803894043
1687170799494000000,327.4760002441406,-29.790973663330078
1687170799593000000,327.575,-32.28044128417969
1687170799694000000,327.67600024414065,-29.387950897216797
1687170799794000000,327.7759997558594,-32.329776763916016
1687170799894000000,327.87600024414064,-34.31793212890625
1687170799994000000,327.9759997558594,-32.398738861083984
1687170800094000000,328.07600024414063,-30.862327575683594
1687170800194000000,328.1759997558594,-32.16154861450195
1687170800311000000,328.293,-33.895599365234375
1687170800411000000,328.393,-32.74002456665039
1687170800511000000,328.493,-34.4553337097168
1687170800611000000,328.593,-32.17470932006836
1687170800711000000,328.693,-29.940204620361328
1687170800811000000,328.793,-32.969600677490234
1687170800911000000,328.893,-33.78586196899414
1687170801011000000,328.993,-32.89964294433594
1687170801128000000,329.11,-32.47279357910156
1687170801228000000,329.21,-32.592769622802734
1687170801328000000,329.31,-29.1729679107666
1687170801428000000,329.41,-30.409786224365234
1687170801529000000,329.511,-32.471561431884766
1687170801645000000,329.627,-34.52159881591797
1687170801745000000,329.727,-32.54736328125
1687170801846000000,329.82800024414064,-33.240562438964844
1687170801961000000,329.943,-27.182268142700195
1687170802062000000,330.04400024414065,-29.581911087036133
1687170802162000000,330.1439997558594,-31.11796760559082
1687170802262000000,330.24400024414064,-33.03432846069336
1687170802362000000,330.3439997558594,-34.38335418701172
1687170802462000000,330.4440002441406,-33.728572845458984
1687170802562000000,330.5439997558594,-29.04280662536621
1687170802662000000,330.6440002441406,-31.49791717529297
1687170802762000000,330.74399975585936,-31.072742462158203
1687170802862000000,330.8440002441406,-33.007789611816406
1687170802962000000,330.94399975585935,-34.73463439941406
1687170803062000000,331.04400024414065,-36.318206787109375
1687170803179000000,331.161,-34.99690628051758
1687170803279000000,331.261,-36.569847106933594
1687170803379000000,331.361,-34.71829605102539
1687170803479000000,331.461,-37.072872161865234
1687170803579000000,331.561,-34.200294494628906
1687170803679000000,331.661,-35.641605377197266
1687170803796000000,331.778,-35.29863357543945
1687170803896000000,331.878,-36.954978942871094
1687170803996000000,331.978,-39.40251159667969
1687170804096000000,332.078,-41.19658660888672
1687170804196000000,332.178,-37.412174224853516
1687170804296000000,332.278,-39.579891204833984
1687170804396000000,332.378,-40.79603576660156
1687170804496000000,332.478,-40.68651580810547
1687170804613000000,332.595,-38.60322952270508
1687170804730000000,332.7119997558594,-41.014644622802734
1687170804843000000,332.825,-41.23761749267578
1687170804946000000,332.9279997558594,-35.18231964111328
1687170805063000000,333.045,-37.53711700439453
1687170805163000000,333.145,-39.02049255371094
1687170805280000000,333.262,-39.27876281738281
1687170805380000000,333.362,-39.29368209838867
1687170805480000000,333.462,-40.15142059326172
1687170805580000000,333.562,-38.82661437988281
1687170805680000000,333.662,-34.18105697631836
1687170805780000000,333.762,-36.17842102050781
1687170805880000000,333.862,-38.05659103393555
1687170805997000000,333.979,-40.242923736572266
1687170806097000000,334.079,-41.76125717163086
1687170806197000000,334.179,-41.64741134643555
1687170806297000000,334.279,-38.874359130859375
1687170806397000000,334.379,-37.228214263916016
1687170806497000000,334.479,-37.469478607177734
1687170806597000000,334.579,-35.376190185546875
1687170806714000000,334.69599975585936,-37.04230499267578
1687170806814000000,334.7960002441406,-38.60313034057617
1687170806914000000,334.89599975585935,-40.00312423706055
1687170807014000000,334.99600024414065,-35.753395080566406
1687170807114000000,335.0959997558594,-36.78269958496094
1687170807214000000,335.19600024414063,-36.18216323852539
1687170807331000000,335.313,-36.83924102783203
1687170807431000000,335.413,-32.681907653808594
1687170807531000000,335.513,-30.860029220581055
1687170807631000000,335.613,-32.92657470703125
1687170807731000000,335.713,-34.939701080322266
1687170807848000000,335.83,-27.70134735107422
1687170807964000000,335.946,-29.200054168701172
1687170808065000000,336.047,-31.505149841308594
1687170808165000000,336.147,-33.3974609375
1687170808265000000,336.247,-32.47921371459961
1687170808365000000,336.347,-32.37822723388672
1687170808465000000,336.447,-33.8378791809082
1687170808566000000,336.5480002441406,-35.799041748046875
1687170808665000000,336.647,-37.704925537109375
1687170808765000000,336.747,-36.39451599121094
1687170808865000000,336.847,-38.15591049194336
1687170808965000000,336.947,-38.48699951171875
1687170809065000000,337.047,-35.91048812866211
1687170809182000000,337.16400024414065,-37.693119049072266
1687170809282000000,337.2639997558594,-37.51008987426758
1687170809382000000,337.36400024414064,-35.257381439208984
1687170809482000000,337.4639997558594,-35.55032730102539
1687170809582000000,337.56400024414063,-36.248565673828125
1687170809682000000,337.6639997558594,-38.07862091064453
1687170809782000000,337.7640002441406,-38.79391098022461
1687170809882000000,337.86399975585937,-36.900840759277344
1687170809982000000,337.9640002441406,-35.15138626098633
1687170810099000000,338.081,-36.5689811706543
1687170810199000000,338.181,-35.855289459228516
1687170810299000000,338.281,-32.73161315917969
1687170810399000000,338.381,-34.409297943115234
1687170810499000000,338.481,-36.51396560668945
1687170810599000000,338.581,-32.94948959350586
1687170810716000000,338.698,-35.638423919677734
1687170810816000000,338.798,-37.24605941772461
1687170810916000000,338.898,-36.625213623046875
1687170811016000000,338.998,-38.01009750366211
1687170811116000000,339.098,-38.97364807128906
1687170811216000000,339.198,-38.97297668457031
1687170811316000000,339.298,-36.52452087402344
1687170811433000000,339.415,-36.97834396362305
1687170811533000000,339.515,-38.07573318481445
1687170811633000000,339.615,-38.09536361694336
1687170811733000000,339.715,-36.01877975463867
1687170811833000000,339.815,-37.255985260009766
1687170811933000000,339.915,-39.02349853515625
1687170812034000000,340.01599975585935,-37.25853729248047
1687170812150000000,340.1320002441406,-38.95378494262695
1687170812250000000,340.23199975585936,-39.54100799560547
1687170812350000000,340.3320002441406,-40.3200569152832
1687170812450000000,340.43199975585935,-38.83393096923828
1687170812550000000,340.53200024414065,-36.21940994262695
1687170812667000000,340.649,-37.939327239990234
1687170812767000000,340.749,-37.32429122924805
1687170812867000000,340.849,-39.08339309692383
1687170812967000000,340.949,-40.386505126953125
1687170813067000000,341.049,-36.183902740478516
1687170813167000000,341.149,-37.59056854248047
1687170813267000000,341.249,-37.940521240234375
1687170813367000000,341.349,-39.19435501098633
1687170813467000000,341.449,-37.02095413208008
1687170813584000000,341.566,-38.311370849609375
1687170813684000000,341.666,-36.07122802734375
1687170813784000000,341.766,-38.1622200012207
1687170813901000000,341.883,-40.253910064697266
1687170814001000000,341.983,-37.28825759887695
1687170814101000000,342.083,-38.597206115722656
1687170814201000000,342.183,-39.30836868286133
1687170814301000000,342.283,-40.186058044433594
1687170814401000000,342.383,-39.364479064941406
1687170814502000000,342.48400024414065,-40.45497131347656
1687170814618000000,342.59999975585936,-39.30750274658203
1687170814718000000,342.7000002441406,-37.47196578979492
1687170814818000000,342.7999997558594,-38.5399284362793
1687170814918000000,342.90000024414064,-40.002193450927734
1687170815018000000,342.9999997558594,-39.30223083496094
1687170815119000000,343.101,-36.89363479614258
1687170815218000000,343.1999997558594,-38.798954010009766
1687170815318000000,343.3000002441406,-40.12443923950195
1687170815418000000,343.39999975585937,-37.57112503051758
1687170815518000000,343.5000002441406,-39.37364959716797
1687170815635000000,343.617,-40.56947708129883
1687170815735000000,343.717,-38.27012252807617
1687170815835000000,343.817,-36.874961853027344
1687170815936000000,343.918,-38.300941467285156
1687170816052000000,344.034,-36.53654861450195
1687170816152000000,344.134,-38.027008056640625
1687170816252000000,344.234,-39.06535339355469
1687170816352000000,344.334,-35.209102630615234
1687170816469000000,344.451,-36.79795837402344
1687170816569000000,344.551,-36.213436126708984
1687170816669000000,344.651,-38.182640075683594
1687170816769000000,344.751,-37.08974838256836
1687170816869000000,344.851,-38.399497985839844
1687170816969000000,344.951,-34.75025177001953
1687170817069000000,345.051,-34.72099304199219
1687170817169000000,345.151,-33.35127639770508
1687170817269000000,345.251,-34.38200378417969
1687170817369000000,345.351,-36.47447967529297
1687170817469000000,345.451,-37.09529113769531
1687170817569000000,345.551,-35.63018798828125
1687170817686000000,345.6680002441406,-32.79795455932617
1687170817786000000,345.76799975585936,-35.442928314208984
1687170817886000000,345.8680002441406,-37.13665771484375
1687170817987000000,345.969,-38.032379150390625
1687170818103000000,346.085,-39.898746490478516
1687170818203000000,346.185,-38.73086929321289
1687170818303000000,346.285,-32.17810821533203
1687170818403000000,346.385,-34.45869445800781
1687170818503000000,346.485,-36.393619537353516
1687170818603000000,346.585,-34.88003158569336
1687170818720000000,346.702,-36.924625396728516
1687170818820000000,346.802,-35.46296310424805
1687170818920000000,346.902,-32.897369384765625
1687170819020000000,347.002,-34.79421615600586
1687170819120000000,347.102,-35.77328109741211
1687170819220000000,347.202,-37.783084869384766
1687170819320000000,347.302,-35.7732048034668
1687170819420000000,347.402,-37.78105163574219
1687170819520000000,347.502,-38.78456115722656
1687170819621000000,347.603,-34.31294250488281
1687170819738000000,347.71999975585936,-36.63068389892578
1687170819837000000,347.819,-38.11726760864258
1687170819937000000,347.919,-39.335243225097656
1687170820037000000,348.019,-40.657344818115234
1687170820137000000,348.119,-42.083038330078125
1687170820238000000,348.22000024414064,-43.23932647705078
1687170820354000000,348.33599975585935,-44.57402038574219
1687170820454000000,348.43600024414064,-40.71951675415039
1687170820554000000,348.5359997558594,-41.630008697509766
1687170820654000000,348.63600024414063,-42.869712829589844
1687170820754000000,348.7359997558594,-43.800045013427734
1687170820855000000,348.837,-44.683860778808594
1687170820971000000,348.953,-43.064876556396484
1687170821071000000,349.053,-43.70612335205078
1687170821171000000,349.153,-37.47390365600586
1687170821271000000,349.253,-40.39802169799805
1687170821371000000,349.353,-42.126007080078125
1687170821471000000,349.453,-43.723548889160156
1687170821571000000,349.553,-43.8291015625
1687170821672000000,349.654,-44.63011932373047
1687170821789000000,349.771,-37.13765335083008
1687170821905000000,349.887,-40.029544830322266
1687170822005000000,349.987,-41.86962127685547
1687170822105000000,350.087,-44.034488677978516
1687170822205000000,350.187,-42.86006546020508
1687170822305000000,350.287,-43.76101303100586
1687170822405000000,350.387,-42.8015022277832
1687170822505000000,350.487,-40.89651870727539
1687170822605000000,350.587,-42.40886306762695
1687170822705000000,350.687,-40.880027770996094
1687170822805000000,350.787,-42.400089263916016
1687170822905000000,350.887,-39.6226921081543
1687170823005000000,350.987,-41.75844192504883
1687170823105000000,351.087,-44.055294036865234
1687170823206000000,351.18800024414065,-45.2613639831543
1687170823322000000,351.30399975585937,-42.910888671875
1687170823422000000,351.4040002441406,-43.96795654296875
1687170823523000000,351.505,-45.55082321166992
1687170823640000000,351.622,-45.091407775878906
1687170823739000000,351.721,-44.39570236206055
1687170823840000000,351.822,-40.75223159790039
1687170823956000000,351.938,-42.7272834777832
1687170824056000000,352.038,-43.908233642578125
1687170824155000000,352.137,-41.71389389038086
1687170824256000000,352.238,-43.248233795166016
1687170824356000000,352.338,-44.98054122924805
1687170824456000000,352.438,-42.84432601928711
1687170824556000000,352.538,-42.416046142578125
1687170824656000000,352.638,-44.37218475341797
1687170824756000000,352.738,-45.41266632080078
1687170824856000000,352.838,-43.97083282470703
1687170824957000000,352.939,-43.719749450683594
