time,seconds_elapsed,dBFS
1687429184761000000,6.526,-27.95042610168457
1687429184861000000,6.626,-30.280017852783203
1687429184962000000,6.726999755859375,-30.944961547851562
1687429185062000000,6.827000244140625,-28.529129028320312
1687429185161000000,6.926,-30.883930206298828
1687429185261000000,7.026,-32.24848175048828
1687429185364000000,7.129,-31.94281768798828
1687429185478000000,7.243000244140625,-29.8298397064209
1687429185578000000,7.342999755859375,-31.15963363647461
1687429185678000000,7.443000244140625,-32.34152603149414
1687429185778000000,7.542999755859375,-31.16179656982422
1687429185896000000,7.661,-32.33863067626953
1687429186012000000,7.777,-30.01274299621582
1687429186129000000,7.894,-31.713455200195312
1687429186228000000,7.993,-30.77504539489746
1687429186329000000,8.094,-29.128503799438477
1687429186445000000,8.21,-31.063724517822266
1687429186545000000,8.31,-31.53135871887207
1687429186645000000,8.41,-31.384540557861328
1687429186745000000,8.51,-31.157882690429688
1687429186846000000,8.611000244140625,-31.665302276611328
1687429186946000000,8.710999755859374,-32.307132720947266
1687429187063000000,8.828,-31.71194839477539
1687429187162000000,8.926999755859375,-30.728683471679688
1687429187262000000,9.027000244140625,-32.048606872558594
1687429187362000000,9.126999755859375,-31.79782485961914
1687429187462000000,9.227000244140624,-30.557334899902344
1687429187562000000,9.326999755859376,-30.79909896850586
1687429187663000000,9.428,-32.217185974121094
1687429187779000000,9.544,-32.351646423339844
1687429187897000000,9.662,-31.78139305114746
1687429188013000000,9.778,-29.960426330566406
1687429188129000000,9.894,-32.06371307373047
1687429188230000000,9.995000244140625,-29.228120803833008
1687429188346000000,10.110999755859375,-30.063610076904297
1687429188446000000,10.211000244140624,-29.234426498413086
1687429188546000000,10.310999755859376,-31.382959365844727
1687429188647000000,10.412,-29.684104919433594
1687429188746000000,10.510999755859375,-30.18891716003418
1687429188847000000,10.612,-32.20249938964844
1687429188963000000,10.728,-30.38158416748047
1687429189063000000,10.828,-31.234596252441406
1687429189163000000,10.928,-28.405479431152344
1687429189265000000,11.03,-29.814849853515625
1687429189363000000,11.128,-30.72410011291504
1687429189463000000,11.228,-28.735631942749023
1687429189563000000,11.328,-27.880157470703125
1687429189664000000,11.429,-30.029176712036133
1687429189780000000,11.545,-31.250961303710938
1687429189899000000,11.664,-29.832637786865234
1687429190014000000,11.779000244140626,-30.66088104248047
1687429190130000000,11.894999755859375,-31.683273315429688
1687429190230000000,11.995000244140625,-31.126989364624023
1687429190330000000,12.094999755859375,-31.73927116394043
1687429190431000000,12.196,-28.70607566833496
1687429190547000000,12.312,-30.98115348815918
1687429190647000000,12.412,-28.94195556640625
1687429190748000000,12.513,-29.7653751373291
1687429190864000000,12.629,-29.42705726623535
1687429190964000000,12.729,-31.864622116088867
1687429191064000000,12.829,-30.6148624420166
1687429191164000000,12.929,-28.958431243896484
1687429191264000000,13.029,-30.594371795654297
1687429191365000000,13.13,-31.01083755493164
1687429191481000000,13.246,-31.527297973632812
1687429191585000000,13.35,-27.60272979736328
1687429191681000000,13.446,-30.031442642211914
1687429191781000000,13.546,-30.83020782470703
1687429191882000000,13.646999755859374,-31.552095413208008
1687429191981000000,13.746,-30.002944946289062
1687429192081000000,13.846,-31.64715576171875
1687429192181000000,13.946,-30.666845321655273
1687429192282000000,14.046999755859375,-30.60722541809082
1687429192399000000,14.164,-30.74264144897461
1687429192498000000,14.262999755859376,-31.59156036376953
1687429192598000000,14.363000244140625,-30.902999877929688
1687429192699000000,14.464,-30.852184295654297
1687429192799000000,14.564,-30.22186851501465
1687429192900000000,14.665,-29.2630615234375
1687429193015000000,14.78,-31.072904586791992
1687429193115000000,14.88,-28.613801956176758
1687429193216000000,14.981,-28.307445526123047
1687429193332000000,15.097,-30.001691818237305
1687429193432000000,15.197,-30.820640563964844
1687429193532000000,15.297,-31.439411163330078
1687429193632000000,15.397,-34.434776306152344
1687429193732000000,15.497,-37.02669906616211
1687429193832000000,15.597,-40.096534729003906
1687429193932000000,15.697,-42.75855255126953
1687429194033000000,15.798,-29.653242111206055
1687429194133000000,15.898,-30.412113189697266
1687429194249000000,16.014,-31.018280029296875
1687429194349000000,16.114,-31.406448364257812
1687429194449000000,16.214,-31.448820114135742
1687429194549000000,16.314,-31.64766502380371
1687429194649000000,16.414,-34.48561477661133
1687429194750000000,16.515000244140627,-38.71084213256836
1687429194850000000,16.614999755859376,-41.30970764160156
1687429194966000000,16.731000244140624,-31.71831512451172
1687429195066000000,16.830999755859374,-30.92616081237793
1687429195167000000,16.932,-31.284557342529297
1687429195267000000,17.032,-31.48579978942871
1687429195367000000,17.132,-31.62142562866211
1687429195483000000,17.248,-31.59412384033203
1687429195583000000,17.348,-32.690711975097656
1687429195683000000,17.448,-36.05234146118164
1687429195783000000,17.548,-39.504093170166016
1687429195883000000,17.648,-42.863861083984375
1687429195983000000,17.748,-31.005281448364258
1687429196083000000,17.848,-30.8583984375
1687429196183000000,17.948,-30.907459259033203
1687429196300000000,18.065,-30.655376434326172
1687429196400000000,18.165,-30.471473693847656
1687429196500000000,18.265,-30.218412399291992
1687429196601000000,18.366,-31.484580993652344
1687429196700000000,18.465,-35.79243469238281
1687429196801000000,18.566,-39.142093658447266
1687429196901000000,18.666,-41.704315185546875
1687429197017000000,18.782,-44.436073303222656
1687429197117000000,18.882,-46.58590316772461
1687429197217000000,18.982,-45.54789733886719
1687429197318000000,19.083000244140624,-46.59958267211914
1687429197418000000,19.182999755859374,-45.03014373779297
1687429197534000000,19.299000244140625,-46.06602478027344
1687429197634000000,19.398999755859375,-46.476661682128906
1687429197734000000,19.499000244140625,-44.840702056884766
1687429197834000000,19.598999755859374,-45.96579360961914
1687429197934000000,19.699000244140624,-32.59965133666992
1687429198035000000,19.8,-35.88249588012695
1687429198135000000,19.9,-39.95709228515625
1687429198251000000,20.016,-43.00733947753906
1687429198351000000,20.116,-44.61384963989258
1687429198451000000,20.216,-46.02023696899414
1687429198551000000,20.316,-47.406185150146484
1687429198651000000,20.416,-46.49605941772461
1687429198752000000,20.517,-43.747352600097656
1687429198869000000,20.634,-46.06577682495117
1687429198968000000,20.733,-45.1187744140625
1687429199068000000,20.833,-43.74147415161133
1687429199168000000,20.933,-45.55674362182617
1687429199268000000,21.033,-43.51940155029297
1687429199369000000,21.134,-45.281185150146484
1687429199485000000,21.25,-33.08637237548828
1687429199585000000,21.35,-36.29106521606445
1687429199685000000,21.45,-39.209930419921875
1687429199785000000,21.55,-42.41337203979492
1687429199901000000,21.666,-29.78364372253418
1687429200002000000,21.766999755859374,-31.608362197875977
1687429200102000000,21.867000244140623,-35.13194274902344
1687429200202000000,21.966999755859376,-39.3946418762207
1687429200302000000,22.067000244140626,-42.11037826538086
1687429200402000000,22.166999755859376,-44.463008880615234
1687429200502000000,22.267000244140625,-45.49624252319336
1687429200602000000,22.366999755859375,-41.41664123535156
1687429200702000000,22.467000244140625,-28.87166976928711
1687429200802000000,22.566999755859374,-27.398164749145508
1687429200902000000,22.667000244140624,-29.940866470336914
1687429201002000000,22.766999755859374,-31.756847381591797
1687429201103000000,22.868,-28.63943099975586
1687429201219000000,22.984,-28.91349983215332
1687429201319000000,23.084,-26.67432975769043
1687429201420000000,23.185,-26.332359313964844
1687429201519000000,23.284,-25.03707504272461
1687429201620000000,23.385,-26.09291648864746
1687429201736000000,23.501,-28.927845001220703
1687429201836000000,23.601,-29.9473934173584
1687429201937000000,23.702,-30.3497371673584
1687429202053000000,23.818,-32.603187561035156
1687429202153000000,23.918,-25.76382827758789
1687429202253000000,24.018,-27.372404098510742
1687429202353000000,24.118,-28.430038452148438
1687429202453000000,24.218,-29.689977645874023
1687429202553000000,24.318,-30.878910064697266
1687429202653000000,24.418,-29.130407333374023
1687429202754000000,24.518999755859376,-30.11810302734375
1687429202854000000,24.619000244140626,-31.679655075073242
1687429202970000000,24.734999755859373,-29.764249801635742
1687429203071000000,24.836,-30.72841453552246
1687429203187000000,24.952,-29.581403732299805
1687429203287000000,25.052,-30.5223388671875
1687429203387000000,25.152,-30.04180145263672
1687429203487000000,25.252,-28.47666358947754
1687429203587000000,25.352,-29.786842346191406
1687429203688000000,25.453,-31.650981903076172
1687429203787000000,25.552,-30.904674530029297
1687429203905000000,25.67,-28.728012084960938
1687429204020000000,25.785,-29.935550689697266
1687429204138000000,25.902999755859376,-31.662704467773438
1687429204238000000,26.003000244140626,-31.280893325805664
1687429204354000000,26.118999755859374,-30.35249137878418
1687429204454000000,26.219000244140624,-31.687288284301758
1687429204554000000,26.318999755859377,-32.814674377441406
1687429204655000000,26.42,-28.982929229736328
1687429204755000000,26.52,-29.870576858520508
1687429204871000000,26.636,-30.09114646911621
1687429204971000000,26.736,-31.25225830078125
1687429205072000000,26.837,-31.974227905273438
1687429205171000000,26.936,-29.566341400146484
1687429205273000000,27.038,-29.929166793823242
1687429205372000000,27.137,-29.147851943969727
1687429205472000000,27.237,-31.127321243286133
1687429205589000000,27.354,-30.185117721557617
1687429205689000000,27.454,-31.522207260131836
1687429205788000000,27.553,-31.662233352661133
1687429205888000000,27.653,-29.667585372924805
1687429205988000000,27.753,-29.226856231689453
1687429206089000000,27.854,-30.94666862487793
1687429206205000000,27.97,-32.27845764160156
1687429206305000000,28.07,-31.50556755065918
1687429206405000000,28.17,-29.967439651489258
1687429206505000000,28.27,-31.48946762084961
1687429206605000000,28.37,-32.6893196105957
1687429206706000000,28.470999755859374,-30.944738388061523
1687429206822000000,28.587000244140626,-30.327808380126953
1687429206922000000,28.686999755859375,-32.45777893066406
1687429207022000000,28.787000244140625,-33.069618225097656
1687429207122000000,28.886999755859375,-32.34049987792969
1687429207222000000,28.987000244140624,-29.33525276184082
1687429207322000000,29.086999755859374,-31.60082244873047
1687429207423000000,29.188,-32.47758483886719
1687429207539000000,29.304,-31.86210823059082
1687429207639000000,29.404,-30.228857040405273
1687429207739000000,29.504,-31.918968200683594
1687429207839000000,29.604,-32.31744384765625
1687429207939000000,29.704,-29.134471893310547
1687429208040000000,29.805,-30.56288719177246
1687429208156000000,29.921,-31.620086669921875
1687429208256000000,30.021,-30.64731788635254
1687429208356000000,30.121,-30.677974700927734
1687429208456000000,30.221,-31.472557067871094
1687429208556000000,30.321,-32.53396987915039
1687429208656000000,30.421,-30.513145446777344
1687429208757000000,30.522,-30.787439346313477
1687429208873000000,30.638,-32.29285430908203
1687429208973000000,30.738,-32.933048248291016
1687429209073000000,30.838,-31.34876251220703
1687429209173000000,30.938,-28.102750778198242
1687429209273000000,31.038,-29.443395614624023
1687429209373000000,31.138,-28.75128173828125
1687429209473000000,31.238,-30.596097946166992
1687429209574000000,31.339000244140625,-31.773380279541016
1687429209690000000,31.454999755859376,-30.984411239624023
1687429209791000000,31.556,-31.931034088134766
1687429209909000000,31.674,-27.407215118408203
1687429210024000000,31.789,-29.771961212158203
1687429210140000000,31.905,-31.372819900512695
1687429210241000000,32.006,-29.472476959228516
1687429210357000000,32.122,-30.468677520751953
1687429210474000000,32.238999755859375,-32.01806640625
1687429210574000000,32.33900024414063,-32.144378662109375
1687429210674000000,32.43899975585938,-31.52235221862793
1687429210773000000,32.538,-29.006431579589844
1687429210874000000,32.63899975585937,-30.919780731201172
1687429210974000000,32.73900024414063,-31.696744918823242
1687429211074000000,32.838999755859376,-30.876821517944336
1687429211174000000,32.93900024414062,-30.344005584716797
1687429211274000000,33.03899975585937,-30.53365135192871
1687429211374000000,33.139000244140625,-32.64293670654297
1687429211475000000,33.24,-31.092376708984375
1687429211591000000,33.356,-29.987010955810547
1687429211691000000,33.456,-31.41716766357422
1687429211791000000,33.556,-31.584482192993164
1687429211907000000,33.672,-30.581005096435547
1687429212008000000,33.773,-31.56765365600586
1687429212108000000,33.873,-32.50577926635742
1687429212208000000,33.973,-31.613161087036133
1687429212308000000,34.073,-29.947704315185547
1687429212409000000,34.174,-31.244537353515625
1687429212508000000,34.273,-30.895156860351562
1687429212609000000,34.374,-31.814594268798828
1687429212708000000,34.473,-30.037811279296875
1687429212809000000,34.574,-30.656007766723633
1687429212908000000,34.673,-31.693683624267578
1687429213008000000,34.773,-29.212047576904297
1687429213109000000,34.874,-29.561338424682617
1687429213225000000,34.99,-30.689098358154297
1687429213326000000,35.09100024414062,-30.85598373413086
1687429213443000000,35.208,-29.1160945892334
1687429213542000000,35.307000244140625,-30.50571060180664
1687429213642000000,35.406999755859374,-30.385473251342773
1687429213742000000,35.50700024414063,-30.953632354736328
1687429213842000000,35.60699975585938,-29.437700271606445
1687429213942000000,35.70700024414062,-30.85900115966797
1687429214043000000,35.808,-31.230131149291992
1687429214143000000,35.908,-32.81382369995117
1687429214259000000,36.024,-30.123676300048828
1687429214359000000,36.124,-30.6446533203125
1687429214459000000,36.224,-30.704774856567383
1687429214560000000,36.325,-31.543901443481445
1687429214660000000,36.425,-31.09071922302246
1687429214759000000,36.524,-30.132400512695312
1687429214860000000,36.625,-31.359825134277344
1687429214977000000,36.742,-29.446456909179688
1687429215077000000,36.842,-30.575660705566406
1687429215178000000,36.942999755859375,-30.825990676879883
1687429215278000000,37.04300024414062,-31.159549713134766
1687429215377000000,37.142,-31.536394119262695
1687429215493000000,37.258,-30.449262619018555
1687429215593000000,37.358,-31.849525451660156
1687429215693000000,37.458,-33.02781677246094
1687429215793000000,37.558,-31.65371322631836
1687429215893000000,37.658,-29.694475173950195
1687429215993000000,37.758,-30.911405563354492
1687429216093000000,37.858,-30.657251358032227
1687429216194000000,37.958999755859374,-27.901582717895508
1687429216310000000,38.075000244140625,-29.98518943786621
1687429216410000000,38.174999755859375,-31.71394157409668
1687429216510000000,38.27500024414063,-31.8941707611084
1687429216610000000,38.37499975585938,-30.148761749267578
1687429216711000000,38.476,-30.211931228637695
1687429216811000000,38.576,-32.0222053527832
1687429216927000000,38.692,-31.35578727722168
1687429217027000000,38.792,-31.165800094604492
1687429217127000000,38.892,-31.127033233642578
1687429217227000000,38.992,-32.28803634643555
1687429217327000000,39.092,-32.28359603881836
1687429217427000000,39.192,-29.34661293029785
1687429217528000000,39.293,-30.953594207763672
1687429217644000000,39.409,-29.068849563598633
1687429217744000000,39.509,-30.26725196838379
1687429217844000000,39.609,-30.962173461914062
1687429217944000000,39.709,-29.90816879272461
1687429218061000000,39.826,-31.72233009338379
1687429218161000000,39.926,-30.47641372680664
1687429218261000000,40.026,-30.65146255493164
1687429218361000000,40.126,-32.56310272216797
1687429218462000000,40.227000244140626,-31.796615600585938
1687429218561000000,40.326,-32.308799743652344
1687429218662000000,40.42700024414062,-28.871294021606445
1687429218761000000,40.526,-30.45829963684082
1687429218862000000,40.627000244140625,-30.32340431213379
1687429218979000000,40.744,-29.716882705688477
1687429219078000000,40.843000244140626,-31.011199951171875
1687429219178000000,40.942999755859375,-31.75447654724121
1687429219278000000,41.04300024414062,-31.167098999023438
1687429219378000000,41.14299975585938,-29.851730346679688
1687429219479000000,41.244,-30.45741081237793
1687429219595000000,41.36,-31.293136596679688
1687429219695000000,41.46,-31.622102737426758
1687429219796000000,41.561,-30.016433715820312
1687429219895000000,41.66,-30.579946517944336
1687429219995000000,41.76,-32.049686431884766
1687429220096000000,41.861,-31.984031677246094
1687429220196000000,41.961,-30.378755569458008
1687429220312000000,42.077,-31.97429847717285
1687429220414000000,42.179000244140624,-32.72592544555664
1687429220529000000,42.294,-30.162620544433594
1687429220630000000,42.395000244140626,-30.780916213989258
1687429220730000000,42.494999755859375,-30.421077728271484
1687429220829000000,42.594,-30.191884994506836
1687429220929000000,42.694,-31.57553482055664
1687429221029000000,42.794,-29.522550582885742
1687429221129000000,42.894,-31.044572830200195
1687429221229000000,42.994,-32.216705322265625
1687429221330000000,43.09499975585938,-31.3039608001709
1687429221430000000,43.19500024414062,-29.471818923950195
1687429221546000000,43.31099975585938,-31.65550994873047
1687429221646000000,43.411000244140624,-32.81382751464844
1687429221746000000,43.51099975585937,-32.863121032714844
1687429221847000000,43.612,-28.558712005615234
1687429221963000000,43.728,-30.935571670532227
1687429222063000000,43.828,-31.781091690063477
1687429222163000000,43.928,-32.9380989074707
1687429222263000000,44.028,-29.642608642578125
1687429222364000000,44.129,-30.773494720458984
1687429222463000000,44.228,-32.02327346801758
1687429222563000000,44.328,-27.745262145996094
1687429222663000000,44.428,-29.94477081298828
1687429222763000000,44.528,-31.46376609802246
1687429222864000000,44.629,-29.730093002319336
1687429222980000000,44.745,-30.24675750732422
1687429223080000000,44.845,-29.426380157470703
1687429223180000000,44.945,-30.996742248535156
1687429223281000000,45.046,-31.579540252685547
1687429223381000000,45.146,-31.278091430664062
1687429223497000000,45.262,-31.560461044311523
1687429223597000000,45.362,-31.351139068603516
1687429223698000000,45.46299975585937,-30.78495216369629
1687429223799000000,45.564,-29.421777725219727
1687429223913000000,45.678,-31.477825164794922
1687429224014000000,45.779000244140626,-32.821067810058594
1687429224114000000,45.878999755859375,-30.113937377929688
1687429224214000000,45.97900024414062,-30.386497497558594
1687429224314000000,46.07899975585938,-31.216442108154297
1687429224414000000,46.179000244140624,-32.530338287353516
1687429224514000000,46.278999755859374,-32.292755126953125
1687429224614000000,46.37900024414063,-32.18683624267578
1687429224714000000,46.47899975585938,-30.558504104614258
1687429224815000000,46.58,-32.819557189941406
1687429224915000000,46.68,-32.769710540771484
1687429225031000000,46.796,-28.51272201538086
1687429225131000000,46.896,-30.701244354248047
1687429225232000000,46.997,-30.336820602416992
1687429225349000000,47.114,-32.20622253417969
1687429225465000000,47.23,-30.38301658630371
1687429225583000000,47.348,-31.372013092041016
1687429225698000000,47.46299975585937,-31.8126277923584
1687429225798000000,47.563000244140625,-29.535018920898438
1687429225899000000,47.664,-30.87160301208496
1687429225998000000,47.76300024414063,-32.13050079345703
1687429226099000000,47.864,-32.63886642456055
1687429226215000000,47.98,-27.95036506652832
1687429226315000000,48.08,-29.95374298095703
1687429226416000000,48.181,-31.402502059936523
1687429226532000000,48.297,-30.69189453125
1687429226632000000,48.397,-31.423870086669922
1687429226732000000,48.497,-31.919326782226562
1687429226832000000,48.597,-32.57212448120117
1687429226932000000,48.697,-29.87428855895996
1687429227032000000,48.797,-31.434158325195312
1687429227132000000,48.897,-32.3823127746582
1687429227232000000,48.997,-33.252220153808594
1687429227333000000,49.098,-31.430200576782227
1687429227433000000,49.198,-28.131860733032227
1687429227549000000,49.314,-30.767131805419922
1687429227649000000,49.414,-32.434471130371094
1687429227749000000,49.514,-32.104393005371094
1687429227850000000,49.61499975585937,-31.688894271850586
1687429227966000000,49.731000244140624,-32.826271057128906
1687429228067000000,49.832,-31.512554168701172
1687429228166000000,49.93100024414063,-31.198633193969727
1687429228267000000,50.032,-31.861366271972656
1687429228383000000,50.148,-32.081336975097656
1687429228483000000,50.248,-33.20438766479492
1687429228583000000,50.348,-30.65532875061035
1687429228684000000,50.449,-30.177854537963867
1687429228785000000,50.55,-32.3023567199707
1687429228884000000,50.649,-31.30046844482422
1687429228983000000,50.748,-31.25157356262207
1687429229084000000,50.849,-30.37299156188965
1687429229184000000,50.949,-31.45878028869629
1687429229285000000,51.05,-31.10603141784668
1687429229400000000,51.165,-30.776567459106445
1687429229500000000,51.265,-30.986982345581055
1687429229600000000,51.365,-32.42001724243164
1687429229700000000,51.465,-32.50853729248047
1687429229801000000,51.566,-31.23642349243164
1687429229900000000,51.665,-32.47358703613281
1687429230001000000,51.766,-31.587451934814453
1687429230101000000,51.866,-28.997018814086914
1687429230201000000,51.966,-31.34229278564453
1687429230317000000,52.082,-31.950313568115234
1687429230418000000,52.18299975585938,-31.798465728759766
1687429230517000000,52.282,-31.516324996948242
1687429230618000000,52.38299975585937,-30.553316116333008
1687429230718000000,52.48300024414063,-31.864242553710938
1687429230834000000,52.598999755859374,-33.696571350097656
1687429230934000000,52.69900024414063,-31.301185607910156
1687429231034000000,52.79899975585938,-27.657407760620117
1687429231134000000,52.89900024414062,-30.229352951049805
1687429231235000000,53,-32.03573989868164
1687429231335000000,53.1,-32.43520736694336
1687429231451000000,53.216,-30.953401565551758
1687429231551000000,53.316,-32.578208923339844
1687429231651000000,53.416,-31.183517456054688
1687429231751000000,53.516,-29.87335205078125
1687429231852000000,53.617,-30.752811431884766
1687429231951000000,53.716,-32.36404800415039
1687429232052000000,53.817,-32.54316329956055
1687429232168000000,53.933,-31.66750717163086
1687429232268000000,54.033,-30.828744888305664
1687429232368000000,54.133,-32.18071365356445
1687429232468000000,54.233,-32.77587127685547
1687429232569000000,54.334,-29.812313079833984
1687429232669000000,54.434,-30.25335693359375
1687429232768000000,54.533,-31.863731384277344
1687429232869000000,54.634,-30.842302322387695
1687429232985000000,54.75,-30.826637268066406
1687429233086000000,54.85100024414062,-31.893381118774414
1687429233187000000,54.952,-32.19156265258789
1687429233302000000,55.06700024414062,-33.732574462890625
1687429233402000000,55.16699975585937,-33.526920318603516
1687429233502000000,55.267000244140625,-30.18500328063965
1687429233602000000,55.366999755859375,-32.402835845947266
1687429233703000000,55.468,-31.56855010986328
1687429233803000000,55.568,-30.287002563476562
1687429233903000000,55.668,-31.8626766204834
1687429234003000000,55.768,-33.16084289550781
1687429234119000000,55.884,-33.05004119873047
1687429234219000000,55.984,-30.947505950927734
1687429234319000000,56.084,-29.33882713317871
1687429234419000000,56.184,-30.724287033081055
1687429234519000000,56.284,-32.136451721191406
1687429234620000000,56.385,-32.42376708984375
1687429234720000000,56.485,-31.27867889404297
1687429234836000000,56.601,-32.45043182373047
1687429234936000000,56.701,-31.80293083190918
1687429235037000000,56.802,-29.595651626586914
1687429235137000000,56.902,-31.667640686035156
1687429235237000000,57.002,-30.297731399536133
1687429235337000000,57.102,-31.940471649169922
1687429235453000000,57.218,-30.78447914123535
1687429235553000000,57.318,-32.283416748046875
1687429235654000000,57.419000244140626,-32.8900032043457
1687429235753000000,57.518,-30.44952392578125
1687429235854000000,57.61900024414062,-31.896989822387695
1687429235953000000,57.718,-32.8635139465332
1687429236053000000,57.818,-33.146636962890625
1687429236154000000,57.918999755859375,-28.370248794555664
1687429236270000000,58.035000244140626,-30.375154495239258
1687429236370000000,58.134999755859376,-33.03368377685547
1687429236471000000,58.236,-35.609031677246094
1687429236571000000,58.336,-36.886112213134766
1687429236671000000,58.436,-39.00169372558594
1687429236770000000,58.534999755859374,-41.31792449951172
1687429236871000000,58.636,-42.8220100402832
1687429236989000000,58.754,-32.454681396484375
1687429237089000000,58.854,-32.13139724731445
1687429237190000000,58.95500024414063,-32.48372268676758
1687429237304000000,59.069,-32.036624908447266
1687429237404000000,59.169,-32.28987503051758
1687429237504000000,59.269,-32.55336380004883
1687429237605000000,59.37,-34.26802062988281
1687429237705000000,59.47,-37.71485137939453
1687429237805000000,59.57,-40.52961349487305
1687429237905000000,59.67,-43.007022857666016
1687429238005000000,59.77,-32.3531494140625
1687429238122000000,59.88699975585938,-34.801082611083984
1687429238222000000,59.987000244140624,-36.160675048828125
1687429238321000000,60.086,-37.08833312988281
1687429238422000000,60.18700024414063,-37.830928802490234
1687429238522000000,60.28699975585938,-36.82110595703125
1687429238622000000,60.38700024414062,-37.24098587036133
1687429238723000000,60.488,-40.68590545654297
1687429238821000000,60.586,-43.44102478027344
1687429238922000000,60.686999755859375,-45.40667724609375
1687429239039000000,60.804,-33.222923278808594
1687429239139000000,60.904,-33.96534729003906
1687429239239000000,61.004,-33.95966720581055
1687429239339000000,61.104,-34.166236877441406
1687429239439000000,61.204,-34.021915435791016
1687429239555000000,61.32,-34.112037658691406
1687429239655000000,61.42,-37.41905975341797
1687429239755000000,61.52,-40.07040786743164
1687429239856000000,61.621,-42.77634811401367
1687429239972000000,61.737,-44.76262283325195
1687429240072000000,61.837,-44.03923797607422
1687429240172000000,61.937,-45.5764274597168
1687429240272000000,62.037,-44.90434265136719
1687429240373000000,62.138,-46.98116683959961
1687429240472000000,62.237,-44.75016784667969
1687429240572000000,62.337,-43.28753662109375
1687429240673000000,62.438,-45.203765869140625
1687429240791000000,62.556,-47.200660705566406
1687429240890000000,62.65499975585937,-48.585609436035156
1687429240990000000,62.755000244140625,-46.94643783569336
1687429241092000000,62.857,-44.776458740234375
1687429241191000000,62.956,-46.12385177612305
1687429241306000000,63.070999755859376,-36.80951690673828
1687429241406000000,63.17100024414062,-39.5970573425293
1687429241506000000,63.27099975585938,-42.30585479736328
1687429241607000000,63.372,-44.14655685424805
1687429241707000000,63.472,-45.64753341674805
1687429241823000000,63.588,-45.63435745239258
1687429241923000000,63.688,-45.87227249145508
1687429242023000000,63.788,-43.73302459716797
1687429242123000000,63.888,-43.234474182128906
1687429242224000000,63.989,-42.885284423828125
1687429242324000000,64.089,-43.35983657836914
1687429242423000000,64.188,-44.585113525390625
1687429242523000000,64.288,-44.009765625
1687429242624000000,64.389,-44.53153991699219
1687429242724000000,64.489,-45.83811569213867
1687429242824000000,64.589,-43.179893493652344
1687429242925000000,64.69,-35.113914489746094
1687429243041000000,64.806,-38.01237106323242
1687429243140000000,64.905,-41.431968688964844
1687429243241000000,65.006,-43.432655334472656
1687429243341000000,65.106,-42.955108642578125
1687429243441000000,65.206,-45.368438720703125
1687429243557000000,65.322,-45.29673385620117
1687429243657000000,65.422,-45.45363235473633
1687429243757000000,65.522,-45.12900924682617
1687429243858000000,65.62299975585937,-35.23347854614258
1687429243958000000,65.72300024414062,-38.13416290283203
1687429244074000000,65.83899975585938,-41.52204895019531
1687429244174000000,65.93900024414063,-44.131752014160156
1687429244274000000,66.03899975585938,-44.38142013549805
1687429244374000000,66.13900024414062,-45.4747200012207
1687429244474000000,66.23899975585938,-42.469215393066406
1687429244575000000,66.34,-31.734310150146484
1687429244675000000,66.44,-28.666540145874023
1687429244775000000,66.54,-27.284225463867188
1687429244892000000,66.657,-27.864534378051758
1687429244994000000,66.75899975585938,-28.04861831665039
1687429245108000000,66.873,-31.628698348999023
1687429245208000000,66.973,-33.44031524658203
1687429245308000000,67.073,-34.47048568725586
1687429245408000000,67.173,-33.600460052490234
1687429245509000000,67.274,-34.409664154052734
1687429245608000000,67.373,-33.63770294189453
1687429245708000000,67.473,-33.96583557128906
1687429245809000000,67.574,-35.488468170166016
1687429245909000000,67.674,-30.61932945251465
1687429246025000000,67.79,-28.69261932373047
1687429246125000000,67.89,-30.289884567260742
1687429246226000000,67.99099975585938,-32.62141799926758
1687429246325000000,68.09,-31.26628303527832
1687429246425000000,68.19,-31.485551834106445
1687429246526000000,68.29100024414062,-32.467994689941406
1687429246642000000,68.40699975585937,-33.82564926147461
1687429246742000000,68.50700024414063,-30.811824798583984
1687429246843000000,68.608,-31.819570541381836
1687429246942000000,68.70700024414063,-32.092288970947266
1687429247042000000,68.80699975585938,-31.393808364868164
1687429247142000000,68.90700024414062,-30.046058654785156
1687429247243000000,69.008,-30.04753303527832
1687429247343000000,69.108,-31.978029251098633
1687429247443000000,69.208,-32.96398162841797
1687429247559000000,69.324,-30.23832130432129
1687429247659000000,69.424,-30.306013107299805
1687429247759000000,69.524,-31.795263290405273
1687429247860000000,69.625,-33.16408157348633
1687429247959000000,69.724,-30.319490432739258
1687429248059000000,69.824,-31.395923614501953
1687429248160000000,69.925,-32.62852478027344
1687429248259000000,70.024,-31.538869857788086
1687429248360000000,70.125,-31.86197853088379
1687429248477000000,70.242,-29.498394012451172
1687429248576000000,70.341,-31.252399444580078
1687429248676000000,70.441,-31.948646545410156
1687429248776000000,70.541,-30.699634552001953
1687429248877000000,70.642,-32.10118865966797
1687429248994000000,70.75899975585938,-29.89337158203125
1687429249094000000,70.85900024414063,-31.139320373535156
1687429249194000000,70.95899975585938,-30.522783279418945
1687429249294000000,71.05900024414062,-31.23982810974121
1687429249394000000,71.15899975585937,-30.92000961303711
1687429249510000000,71.27500024414063,-31.670429229736328
1687429249611000000,71.376,-32.153717041015625
1687429249711000000,71.476,-30.522293090820312
1687429249811000000,71.576,-32.06922912597656
1687429249930000000,71.69499975585937,-28.606643676757812
1687429250044000000,71.809,-30.533672332763672
